;CaptureName;LocalTime;UTCTime;ExposureTime;ISOSpeed;ShutterSpeed;Aperture;ExposureCorrection;DroneEasting;DroneNorthing;EPSG_Target;DroneRoll;DronePitch;DroneYaw;RadianceMean;RadianceMedian;RadianceSTD;RadianceMin;RadianceMax;IrradianceCorr_DDR6.0;IrradianceCorr_DDR1.0;IrradianceCorr_DDR0.1;SunSensorAngle;SolarElevation;SolarAzimuth 
IMG_0485_5;IMG_0485;1575459666.0;2019-12-04 12:41:06.399849+00:00;0.0015975;200;0.0015975;2.8;24.538341158059463;646420.5852089293;5676513.544705274;32631;-0.0028148950055536808;0.07563983282415529;2.6941419684519645;0.010085944110570707;0.010050616503731936;0.0005644089735569147;0.008076550839315378;0.012625526420177524;0.1168524382440494;0.1168524382440494;0.10804282289404521;70.75160643327278;14.939323249012086;197.08859066470046
IMG_0490_1;IMG_0490;1575459716.0;2019-12-04 12:41:56.399862+00:00;0.0017325;100;0.0017325;2.8;45.252525252525245;646420.4150877948;5676513.139232462;32631;-0.0004941105248192285;0.07585276197170136;2.6795396397910727;0.012639866656314381;0.012644806361423233;0.0005752237608380902;0.010645180295785036;0.014784721177812828;0.1748882523774422;0.1748882523774422;0.16151596722867986;70.8055020132568;14.900863083686975;197.2840070896813
IMG_0490_2;IMG_0490;1575459716.0;2019-12-04 12:41:56.399862+00:00;0.0015525;100;0.0015525;2.8;50.49919484702093;646420.4150877948;5676513.139232462;32631;-0.0004941105248192285;0.07585276197170136;2.6795396397910727;0.010624655388176248;0.010629013518688443;0.0004668157294233474;0.008958453645827157;0.012266903268115657;0.16000163120854674;0.16000163120854674;0.14776760515075207;70.8055020132568;14.900863083686975;197.2840070896813
IMG_0490_3;IMG_0490;1575459716.0;2019-12-04 12:41:56.399862+00:00;0.001215;200;0.001215;2.8;32.26337448559671;646420.4150877948;5676513.139232462;32631;-0.0004941105248192285;0.07585276197170136;2.6795396397910727;0.011065110006595012;0.01105002881762144;0.0005914064494398978;0.008527648938689;0.013641929982368083;0.16043393094499223;0.16043393094499223;0.14816685043518665;70.8055020132568;14.900863083686975;197.2840070896813
IMG_0490_4;IMG_0490;1575459716.0;2019-12-04 12:41:56.399862+00:00;0.0010575;200;0.0010575;2.8;37.06855791962174;646420.4150877948;5676513.139232462;32631;-0.0004941105248192285;0.07585276197170136;2.6795396397910727;0.017028737047248575;0.01702735903519366;0.0007387852245913199;0.013582231685396363;0.01992682890510981;0.07124644951630267;0.07124644951630267;0.06579881180583638;70.8055020132568;14.900863083686975;197.2840070896813
IMG_0490_5;IMG_0490;1575459716.0;2019-12-04 12:41:56.399862+00:00;0.0015975;200;0.0015975;2.8;24.538341158059463;646420.4150877948;5676513.139232462;32631;-0.0004941105248192285;0.07585276197170136;2.6795396397910727;0.010012850312626971;0.00998131531198449;0.0005560640659466018;0.007910778728613047;0.012286563967028454;0.11567234561188539;0.11567234561188539;0.1068278202174065;70.8055020132568;14.900863083686975;197.2840070896813
IMG_0495_1;IMG_0495;1575459766.0;2019-12-04 12:42:46.399876+00:00;0.0017325;100;0.0017325;2.8;45.252525252525245;646419.0687327596;5676514.770044797;32631;0.0016179131894493311;0.07621290313216719;2.6780233500378867;0.01263758035297302;0.012640522949068568;0.0005710976678477098;0.01071263380810961;0.014321230561156167;0.17487120951992163;0.17487120951992163;0.16144966121693247;70.84231934151246;14.861966067412261;197.47928151017547
IMG_0495_2;IMG_0495;1575459766.0;2019-12-04 12:42:46.399876+00:00;0.0015525;100;0.0015525;2.8;50.49919484702093;646419.0687327596;5676514.770044797;32631;0.0016179131894493311;0.07621290313216719;2.6780233500378867;0.010634040754207801;0.010629083232496263;0.00047012973807775035;0.00907477239876738;0.012616449486721937;0.16000285914850676;0.16000285914850676;0.14772247229366878;70.84231934151246;14.861966067412261;197.47928151017547
IMG_0495_3;IMG_0495;1575459766.0;2019-12-04 12:42:46.399876+00:00;0.001215;200;0.001215;2.8;32.26337448559671;646419.0687327596;5676514.770044797;32631;0.0016179131894493311;0.07621290313216719;2.6780233500378867;0.011068243623804637;0.011055422681098433;0.0005899631643673227;0.00892557613623798;0.013626704206637405;0.16041634704688454;0.16041634704688454;0.14810422456320285;70.84231934151246;14.861966067412261;197.47928151017547
IMG_0495_4;IMG_0495;1575459766.0;2019-12-04 12:42:46.399876+00:00;0.0010575;200;0.0010575;2.8;37.06855791962174;646419.0687327596;5676514.770044797;32631;0.0016179131894493311;0.07621290313216719;2.6780233500378867;0.01703400973667394;0.017038379723819295;0.0007467863687392262;0.014007167403761876;0.020395278593570175;0.07121626225914576;0.07121626225914576;0.06575033961531239;70.84231934151246;14.861966067412261;197.47928151017547
IMG_0495_5;IMG_0495;1575459766.0;2019-12-04 12:42:46.399876+00:00;0.0015975;200;0.0015975;2.8;24.538341158059463;646419.0687327596;5676514.770044797;32631;0.0016179131894493311;0.07621290313216719;2.6780233500378867;0.009998143236006717;0.009976470566288226;0.0005574724786240001;0.007742491220120288;0.012972935187246534;0.11598064677899456;0.11598064677899456;0.10707901078511263;70.84231934151246;14.861966067412261;197.47928151017547
IMG_0500_1;IMG_0500;1575459816.0;2019-12-04 12:43:36.399889+00:00;0.0017325;100;0.0017325;2.8;45.252525252525245;646420.2319592582;5676514.658577256;32631;0.006511608163624735;0.07451209202309851;2.6661976287154316;0.012584603322281143;0.012593139577013697;0.0005729954713902968;0.010738138549857184;0.014411772628721025;0.17542301727110543;0.17542301727110543;0.16069147336590578;71.03254186125149;14.822656530706954;197.67446355734089
IMG_0500_2;IMG_0500;1575459816.0;2019-12-04 12:43:36.399889+00:00;0.0015525;100;0.0015525;2.8;50.49919484702093;646420.2319592582;5676514.658577256;32631;0.006511608163624735;0.07451209202309851;2.6661976287154316;0.010567319028774416;0.010559914795802615;0.0004659827130777057;0.00881060109780922;0.012194327155677264;0.160211162313031;0.160211162313031;0.14675706826977322;71.03254186125149;14.822656530706954;197.67446355734089
IMG_0500_3;IMG_0500;1575459816.0;2019-12-04 12:43:36.399889+00:00;0.001215;200;0.001215;2.8;32.26337448559671;646420.2319592582;5676514.658577256;32631;0.006511608163624735;0.07451209202309851;2.6661976287154316;0.01100754829320168;0.010995818126782148;0.0005845341135909193;0.008976320780071661;0.013822551215504509;0.16059293231563812;0.16059293231563812;0.14710677827453866;71.03254186125149;14.822656530706954;197.67446355734089
IMG_0500_4;IMG_0500;1575459816.0;2019-12-04 12:43:36.399889+00:00;0.0010575;200;0.0010575;2.8;37.06855791962174;646420.2319592582;5676514.658577256;32631;0.006511608163624735;0.07451209202309851;2.6661976287154316;0.01692472628565781;0.016919384818220223;0.0007427015792404363;0.014050068084072935;0.019673100353593893;0.07132941963236818;0.07132941963236818;0.06533937058753442;71.03254186125149;14.822656530706954;197.67446355734089
IMG_0500_5;IMG_0500;1575459816.0;2019-12-04 12:43:36.399889+00:00;0.0015975;200;0.0015975;2.8;24.538341158059463;646420.2319592582;5676514.658577256;32631;0.006511608163624735;0.07451209202309851;2.6661976287154316;0.009925305574222476;0.009896934096555577;0.000551561852483032;0.007562589652714463;0.012573663249561415;0.11591600166136132;0.11591600166136132;0.106181693733283;71.03254186125149;14.822656530706954;197.67446355734089
IMG_0505_1;IMG_0505;1575459866.0;2019-12-04 12:44:26.399902+00:00;0.0017325;100;0.0017325;2.8;45.252525252525245;646420.2757558054;5676513.613770896;32631;0.007190895129573667;0.07565466173713122;2.6719653838625463;0.01251957904731203;0.01251918797259286;0.0005501421811288976;0.010844138866927375;0.014212232420702936;0.17404382828376366;0.17404382828376366;0.15989587029194827;71.00409397888372;14.782937073812132;197.86950311841852
IMG_0505_2;IMG_0505;1575459866.0;2019-12-04 12:44:26.399902+00:00;0.0015525;100;0.0015525;2.8;50.49919484702093;646420.2757558054;5676513.613770896;32631;0.007190895129573667;0.07565466173713122;2.6719653838625463;0.010536211513339059;0.010530996727741599;0.00045796051086433677;0.008903434722586662;0.012213570155193367;0.1584389394124508;0.1584389394124508;0.14555949702613175;71.00409397888372;14.782937073812132;197.86950311841852
IMG_0505_3;IMG_0505;1575459866.0;2019-12-04 12:44:26.399902+00:00;0.001215;200;0.001215;2.8;32.26337448559671;646420.2757558054;5676513.613770896;32631;0.007190895129573667;0.07565466173713122;2.6719653838625463;0.010960734624308268;0.01095308367240406;0.0005704393874941615;0.008998506616944117;0.012999413218592699;0.15900084280300558;0.15900084280300558;0.14607572349930648;71.00409397888372;14.782937073812132;197.86950311841852
IMG_0505_4;IMG_0505;1575459866.0;2019-12-04 12:44:26.399902+00:00;0.0010575;200;0.0010575;2.8;37.06855791962174;646420.2757558054;5676513.613770896;32631;0.007190895129573667;0.07565466173713122;2.6719653838625463;0.016917066168701245;0.016927986364521072;0.0007295250910763592;0.01386459769409149;0.02017544534493833;0.07087649067241034;0.07087649067241034;0.06511496713820235;71.00409397888372;14.782937073812132;197.86950311841852
IMG_0505_5;IMG_0505;1575459866.0;2019-12-04 12:44:26.399902+00:00;0.0015975;200;0.0015975;2.8;24.538341158059463;646420.2757558054;5676513.613770896;32631;0.007190895129573667;0.07565466173713122;2.6719653838625463;0.009922139045997088;0.009886859098300733;0.00055852812786225;0.007706224933206738;0.01223128722583081;0.11521939290483342;0.11521939290483342;0.10585325136028934;71.00409397888372;14.782937073812132;197.86950311841852
IMG_0461_1;IMG_0461;1575459426.0;2019-12-04 12:37:06.399783+00:00;0.0017325;100;0.0017325;2.8;45.252525252525245;646421.9706075051;5676513.484092242;32631;-0.012432976644686384;0.07620102240467636;2.708591222138532;0.013227559354516078;0.013227957291336943;0.0005983595996077759;0.011275030588513755;0.015432626316955956;0.18082736502972618;0.18082736502972618;0.16842513262737044;70.4585949469681;15.118048094702887;196.14888857486747
IMG_0461_2;IMG_0461;1575459426.0;2019-12-04 12:37:06.399783+00:00;0.0015525;100;0.0015525;2.8;50.49919484702093;646421.9706075051;5676513.484092242;32631;-0.012432976644686384;0.07620102240467636;2.708591222138532;0.011155300938367016;0.011152323132968999;0.0004790100839896224;0.009619169342239959;0.012899763348877588;0.1677056206350025;0.1677056206350025;0.15620335668311283;70.4585949469681;15.118048094702887;196.14888857486747
IMG_0461_3;IMG_0461;1575459426.0;2019-12-04 12:37:06.399783+00:00;0.001215;200;0.001215;2.8;32.26337448559671;646421.9706075051;5676513.484092242;32631;-0.012432976644686384;0.07620102240467636;2.708591222138532;0.011569317832680184;0.011552135274155086;0.0005979837943411273;0.009494610661475262;0.014023740210554829;0.16773570563157497;0.16773570563157497;0.1562313782689883;70.4585949469681;15.118048094702887;196.14888857486747
IMG_0461_4;IMG_0461;1575459426.0;2019-12-04 12:37:06.399783+00:00;0.0010575;200;0.0010575;2.8;37.06855791962174;646421.9706075051;5676513.484092242;32631;-0.012432976644686384;0.07620102240467636;2.708591222138532;0.017669026560477755;0.01766995655462456;0.0007597729082680664;0.014951521348844195;0.02056762351070231;0.07383797719368285;0.07383797719368285;0.06877372293589748;70.4585949469681;15.118048094702887;196.14888857486747
IMG_0461_5;IMG_0461;1575459426.0;2019-12-04 12:37:06.399783+00:00;0.0015975;200;0.0015975;2.8;24.538341158059463;646421.9706075051;5676513.484092242;32631;-0.012432976644686384;0.07620102240467636;2.708591222138532;0.010474597763375778;0.010435963659002437;0.0005729794857042619;0.008508218760680763;0.013262453600852292;0.12055507654265;0.12055507654265;0.11228668156648063;70.4585949469681;15.118048094702887;196.14888857486747
IMG_0466_1;IMG_0466;1575459476.0;2019-12-04 12:37:56.399797+00:00;0.0017325;100;0.0017325;2.8;45.252525252525245;646420.4484150907;5676513.685468368;32631;-0.008283580760445735;0.07700931910636974;2.699118817491723;0.013151463665829142;0.013156256230297307;0.0005978566348772419;0.011240418947302471;0.01513924293410515;0.17969609402935033;0.17969609402935033;0.16738029490252815;70.48632822332242;15.081622435990425;196.3448732439441
IMG_0466_2;IMG_0466;1575459476.0;2019-12-04 12:37:56.399797+00:00;0.0015525;100;0.0015525;2.8;50.49919484702093;646420.4484150907;5676513.685468368;32631;-0.008283580760445735;0.07700931910636974;2.699118817491723;0.011075136146530124;0.011065604535445169;0.0004776120491592952;0.009546206589812655;0.012778014814639211;0.16662240611402387;0.16662240611402387;0.15520263600264386;70.48632822332242;15.081622435990425;196.3448732439441
IMG_0466_3;IMG_0466;1575459476.0;2019-12-04 12:37:56.399797+00:00;0.001215;200;0.001215;2.8;32.26337448559671;646420.4484150907;5676513.685468368;32631;-0.008283580760445735;0.07700931910636974;2.699118817491723;0.011503193590563475;0.011502917587977494;0.0006073110854025012;0.009340196795566823;0.014452295562478951;0.16661892767535413;0.16661892767535413;0.15519939596510446;70.48632822332242;15.081622435990425;196.3448732439441
IMG_0466_4;IMG_0466;1575459476.0;2019-12-04 12:37:56.399797+00:00;0.0010575;200;0.0010575;2.8;37.06855791962174;646420.4484150907;5676513.685468368;32631;-0.008283580760445735;0.07700931910636974;2.699118817491723;0.01757135437556932;0.017578425054179902;0.0007544680142424171;0.015034258531471792;0.02066066477153219;0.07337783051279632;0.07337783051279632;0.06834874723839861;70.48632822332242;15.081622435990425;196.3448732439441
IMG_0466_5;IMG_0466;1575459476.0;2019-12-04 12:37:56.399797+00:00;0.0015975;200;0.0015975;2.8;24.538341158059463;646420.4484150907;5676513.685468368;32631;-0.008283580760445735;0.07700931910636974;2.699118817491723;0.01038898354720184;0.010357655022041917;0.0005724404217070406;0.008435669184745323;0.012846531855527615;0.1198773604007671;0.1198773604007671;0.11166134714502893;70.48632822332242;15.081622435990425;196.3448732439441
IMG_0471_1;IMG_0471;1575459526.0;2019-12-04 12:38:46.399811+00:00;0.0017325;100;0.0017325;2.8;45.252525252525245;646421.4894503722;5676514.672211283;32631;-0.007519081231092613;0.07676453819899748;2.6979602360295067;0.013033676040755355;0.013030418838871611;0.0005904748797334008;0.011272331063629498;0.014908297466013617;0.17885704967078833;0.17885704967078833;0.16637665246581662;70.54334707492704;15.04475848592542;196.54077221328015
IMG_0471_2;IMG_0471;1575459526.0;2019-12-04 12:38:46.399811+00:00;0.0015525;100;0.0015525;2.8;50.49919484702093;646421.4894503722;5676514.672211283;32631;-0.007519081231092613;0.07676453819899748;2.6979602360295067;0.010982991129091776;0.01097697981052333;0.0004681996659654342;0.00948736500962096;0.012768751685077778;0.16517658424591997;0.16517658424591997;0.15365079097054177;70.54334707492704;15.04475848592542;196.54077221328015
IMG_0471_3;IMG_0471;1575459526.0;2019-12-04 12:38:46.399811+00:00;0.001215;200;0.001215;2.8;32.26337448559671;646421.4894503722;5676514.672211283;32631;-0.007519081231092613;0.07676453819899748;2.6979602360295067;0.011395511188427535;0.011394957651846107;0.0005967660056100264;0.009421089530536136;0.013401769920826269;0.16506564710985755;0.16506564710985755;0.15354759487418335;70.54334707492704;15.04475848592542;196.54077221328015
IMG_0471_4;IMG_0471;1575459526.0;2019-12-04 12:38:46.399811+00:00;0.0010575;200;0.0010575;2.8;37.06855791962174;646421.4894503722;5676514.672211283;32631;-0.007519081231092613;0.07676453819899748;2.6979602360295067;0.017481870622012743;0.017476267388179104;0.0007487367195260129;0.014644624826433267;0.02040708568952824;0.07294348113355624;0.07294348113355624;0.06785358604842655;70.54334707492704;15.04475848592542;196.54077221328015
IMG_0471_5;IMG_0471;1575459526.0;2019-12-04 12:38:46.399811+00:00;0.0015975;200;0.0015975;2.8;24.538341158059463;646421.4894503722;5676514.672211283;32631;-0.007519081231092613;0.07676453819899748;2.6979602360295067;0.010309508798001663;0.010278899249251766;0.0005705208982612918;0.008254280919341475;0.012905424156457805;0.11907629551721105;0.11907629551721105;0.11076731653938043;70.54334707492704;15.04475848592542;196.54077221328015
IMG_0481_1;IMG_0481;1575459626.0;2019-12-04 12:40:26.399838+00:00;0.0017325;100;0.0017325;2.8;45.252525252525245;646420.1494340095;5676513.142778627;32631;-0.004533529361162655;0.07544750483849468;2.68774733345179;0.012811363968061757;0.012823194972297738;0.0005858409748485463;0.010832703749830815;0.014716590778086005;0.17714057776055203;0.17714057776055203;0.16383968927411707;70.72095542437351;14.969794542092325;196.93216036899562
IMG_0481_2;IMG_0481;1575459626.0;2019-12-04 12:40:26.399838+00:00;0.0015525;100;0.0015525;2.8;50.49919484702093;646420.1494340095;5676513.142778627;32631;-0.004533529361162655;0.07544750483849468;2.68774733345179;0.010784979873472947;0.010773711840795838;0.0004692013888508262;0.009184797503424802;0.012525124314283324;0.1627508723951362;0.1627508723951362;0.1505304583479162;70.72095542437351;14.969794542092325;196.93216036899562
IMG_0481_3;IMG_0481;1575459626.0;2019-12-04 12:40:26.399838+00:00;0.001215;200;0.001215;2.8;32.26337448559671;646420.1494340095;5676513.142778627;32631;-0.004533529361162655;0.07544750483849468;2.68774733345179;0.01121401506208822;0.01120583069501696;0.000602908838122992;0.00906880426519761;0.013791519171826132;0.1631223325509406;0.1631223325509406;0.1508740268135615;70.72095542437351;14.969794542092325;196.93216036899562
IMG_0481_4;IMG_0481;1575459626.0;2019-12-04 12:40:26.399838+00:00;0.0010575;200;0.0010575;2.8;37.06855791962174;646420.1494340095;5676513.142778627;32631;-0.004533529361162655;0.07544750483849468;2.68774733345179;0.017205186752737984;0.017204087552343518;0.0007377446318477008;0.014346911873532127;0.020315383559866503;0.07226168735295213;0.07226168735295213;0.06683580098928416;70.72095542437351;14.969794542092325;196.93216036899562
